Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
,,,,,,,,,,,,,,,,,LF288_,7059,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7100,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7101,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7103,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7108,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7109,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7114,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7122,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7159,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7162,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7201,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7203,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7215,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7231,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7232,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7239,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7243,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7245,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,7257,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,7262,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8712,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,8713,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8782,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,8789,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8792,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8796,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8797,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8813,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,8846,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8850,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,8857,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8859,5,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8860,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8862,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,8865,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8892,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8894,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,8900,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,8904,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8907,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8910,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8915,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,8922,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,8946,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9011,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9013,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9018,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9021,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9023,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9026,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9029,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9031,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9036,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9039,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9044,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9046,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9075,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9126,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9133,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9136,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9139,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9141,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9150,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9250,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9251,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9277,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9358,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9363,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9388,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9391,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9394,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9395,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9398,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9403,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9421,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9444,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9575,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9576,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9578,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9582,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9585,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9590,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9621,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9641,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9670,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9672,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9677,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9680,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9685,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9793,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9827,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9837,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,9838,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9844,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9847,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9852,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,9871,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,9895,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10077,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10080,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10147,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10154,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10157,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10162,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10165,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10192,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10218,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10231,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10234,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10238,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10241,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10246,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10252,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10259,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10262,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10267,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10283,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10322,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10357,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10671,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10677,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10678,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10681,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10686,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10694,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10720,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10763,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10767,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10770,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10773,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10778,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10854,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10880,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10897,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10901,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10903,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10904,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10907,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10912,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10932,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10934,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10941,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10944,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10945,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10948,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10949,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10955,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10960,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,10961,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10967,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10970,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,10973,4,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF288_,10975,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11030,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11034,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,11036,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11075,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF288_,11082,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11085,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11090,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,11128,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF288_,11154,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF288_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,148,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,152,6,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,330,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,357,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,597,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,599,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1630,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1634,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1753,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1755,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1795,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1802,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1806,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1807,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1809,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1815,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1816,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,1844,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,1845,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2273,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2277,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,2290,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2291,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2292,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,2443,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2445,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,2692,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,2695,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,3293,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,3300,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,3495,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,3511,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,3531,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,3532,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,4098,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,4099,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,4727,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,4728,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,4957,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,4960,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,5467,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,5472,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,5930,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,5931,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,6820,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,6821,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,6825,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,6829,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,6830,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,6838,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7201,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,7202,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7401,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,7402,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7470,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,7474,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7484,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,7486,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,7489,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,7505,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7580,2,0,0,1,0,0
,,,,,,,,,,,,,,,,,LF289_,7590,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7753,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,7760,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7763,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7768,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7772,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,7779,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7782,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7787,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7802,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,7898,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,7899,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7900,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,7909,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,7987,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8029,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8194,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,8197,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8201,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8204,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8209,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8308,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8347,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8593,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,8595,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8600,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8603,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8608,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8615,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8641,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8967,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8968,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8969,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8970,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,8971,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,8972,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9043,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9050,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9053,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9058,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9061,8,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9131,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9156,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9168,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9177,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9239,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9246,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9249,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9254,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9317,8,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9320,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9321,3,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9324,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9327,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9329,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9332,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9393,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9459,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9633,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9635,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9640,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9643,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9648,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9655,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9683,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9776,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9777,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9828,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9835,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9838,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9839,4,0,0,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9842,4,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9843,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9863,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,9889,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9955,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,9956,3,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9962,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9965,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,9970,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10028,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10062,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10079,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10080,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10658,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10661,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10693,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10694,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10864,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,10871,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10874,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10879,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10893,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10921,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,10957,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,10967,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,11080,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF289_,11081,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,11128,2,3,2,0,1,0
,,,,,,,,,,,,,,,,,LF289_,11135,3,5,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,11138,5,4,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,11143,4,8,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,11167,8,2,3,0,0,1
,,,,,,,,,,,,,,,,,LF289_,11194,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF289_,12000,2,-1,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,58,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,59,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,97,1,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,148,1,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,150,1,6,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,153,6,2,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,159,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,169,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,190,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,202,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,211,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,212,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,213,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,214,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,219,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,232,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,233,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,234,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,235,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,279,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,286,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,310,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,312,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,321,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,323,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,324,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,348,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,350,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,355,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,384,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,386,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,394,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,396,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,397,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,407,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,671,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,673,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,780,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,781,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,792,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,1067,2,0,0,0,0,1
,,,,,,,,,,,,,,,,,LF290_,1073,2,0,0,0,0,0
,,,,,,,,,,,,,,,,,LF290_,1092,2,0,0,0,0,1
